Data table for: E:\YR 4 LVAY DATA\GT3X+\Hip\1087_V1L3XP_41sec.agd
Date, Time, Axis1,Axis2,Axis3,Inclinometer,Vector Magnitude
5/2/2011,17:05:26,0,0,0,0,0
5/2/2011,17:05:27,0,0,0,0,0
5/2/2011,17:05:28,0,0,0,0,0
5/2/2011,17:05:29,0,0,0,0,0
5/2/2011,17:05:30,0,0,0,0,0
5/2/2011,17:05:31,0,0,0,0,0
5/2/2011,17:05:32,0,0,0,0,0
5/2/2011,17:05:33,0,0,0,0,0
5/2/2011,17:05:34,0,0,0,0,0
5/2/2011,17:05:35,0,0,0,0,0
5/2/2011,17:05:36,0,0,0,0,0
5/2/2011,17:05:37,0,0,0,0,0
5/2/2011,17:05:38,0,0,0,0,0
5/2/2011,17:05:39,0,0,0,0,0
5/2/2011,17:05:40,0,0,0,0,0
5/2/2011,17:05:41,0,0,0,0,0
5/2/2011,17:05:42,0,0,0,0,0
5/2/2011,17:05:43,0,0,0,0,0
5/2/2011,17:05:44,0,0,0,0,0
5/2/2011,17:05:45,0,0,0,0,0
5/2/2011,17:05:46,0,0,0,0,0
5/2/2011,17:05:47,0,0,0,0,0
5/2/2011,17:05:48,0,0,0,0,0
5/2/2011,17:05:49,0,0,0,0,0
5/2/2011,17:05:50,0,0,0,0,0
5/2/2011,17:05:51,0,0,0,0,0
5/2/2011,17:05:52,0,0,0,0,0
5/2/2011,17:05:53,0,0,0,0,0
5/2/2011,17:05:54,0,0,0,0,0
5/2/2011,17:05:55,0,0,0,0,0
5/2/2011,17:05:56,0,0,0,0,0
5/2/2011,17:05:57,0,0,0,0,0
5/2/2011,17:05:58,0,0,0,0,0
5/2/2011,17:05:59,0,0,0,0,0
5/2/2011,17:06:00,0,0,0,0,0
5/2/2011,17:06:01,0,0,0,0,0
5/2/2011,17:06:02,0,0,0,0,0
5/2/2011,17:06:03,0,0,0,0,0
5/2/2011,17:06:04,0,0,0,0,0
5/2/2011,17:06:05,0,0,0,0,0
5/2/2011,17:06:06,0,0,0,0,0
5/2/2011,17:06:07,0,0,0,0,0
5/2/2011,17:06:08,0,0,0,0,0
5/2/2011,17:06:09,0,0,0,0,0
5/2/2011,17:06:10,0,0,0,0,0
5/2/2011,17:06:11,0,0,0,0,0
5/2/2011,17:06:12,0,0,0,0,0
5/2/2011,17:06:13,0,0,0,0,0
5/2/2011,17:06:14,0,0,0,0,0
5/2/2011,17:06:15,0,0,0,0,0
5/2/2011,17:06:16,0,0,0,0,0
5/2/2011,17:06:17,0,0,0,0,0
5/2/2011,17:06:18,0,0,0,0,0
5/2/2011,17:06:19,0,0,0,0,0
5/2/2011,17:06:20,0,0,0,0,0
5/2/2011,17:06:21,0,0,0,0,0
5/2/2011,17:06:22,0,0,0,0,0
5/2/2011,17:06:23,0,0,0,0,0
5/2/2011,17:06:24,0,0,0,0,0
5/2/2011,17:06:25,0,0,0,0,0
5/2/2011,17:06:26,0,0,0,0,0
5/2/2011,17:06:27,0,0,0,0,0
5/2/2011,17:06:28,0,0,0,0,0
5/2/2011,17:06:29,0,0,0,0,0
5/2/2011,17:06:30,0,0,0,0,0
5/2/2011,17:06:31,0,0,0,0,0
5/2/2011,17:06:32,0,0,0,0,0
5/2/2011,17:06:33,0,0,0,0,0
5/2/2011,17:06:34,0,0,0,0,0
5/2/2011,17:06:35,0,0,0,0,0
5/2/2011,17:06:36,0,0,0,0,0
5/2/2011,17:06:37,0,0,0,0,0
5/2/2011,17:06:38,0,0,0,0,0
5/2/2011,17:06:39,0,0,0,0,0
5/2/2011,17:06:40,0,0,0,0,0
5/2/2011,17:06:41,0,0,0,0,0
5/2/2011,17:06:42,0,0,0,0,0
5/2/2011,17:06:43,0,0,0,0,0
5/2/2011,17:06:44,0,0,0,0,0
5/2/2011,17:06:45,0,0,0,0,0
5/2/2011,17:06:46,0,0,0,0,0
5/2/2011,17:06:47,0,0,0,0,0
5/2/2011,17:06:48,0,0,0,0,0
5/2/2011,17:06:49,0,0,0,0,0
5/2/2011,17:06:50,0,0,0,0,0
5/2/2011,17:06:51,0,0,0,0,0
5/2/2011,17:06:52,0,0,0,0,0
5/2/2011,17:06:53,0,0,0,0,0
5/2/2011,17:06:54,0,0,0,0,0
5/2/2011,17:06:55,0,0,0,0,0
5/2/2011,17:06:56,0,0,0,0,0
5/2/2011,17:06:57,0,0,0,0,0
5/2/2011,17:06:58,0,0,0,0,0
5/2/2011,17:06:59,0,0,0,0,0
5/2/2011,17:07:00,0,0,0,0,0
5/2/2011,17:07:01,0,0,0,0,0
5/2/2011,17:07:02,0,0,0,0,0
5/2/2011,17:07:03,0,0,0,0,0
5/2/2011,17:07:04,0,0,0,0,0
5/2/2011,17:07:05,0,0,0,0,0
5/2/2011,17:07:06,0,0,0,0,0
5/2/2011,17:07:07,0,0,0,0,0
5/2/2011,17:07:08,0,0,0,0,0
5/2/2011,17:07:09,0,0,0,0,0
5/2/2011,17:07:10,0,0,0,0,0
5/2/2011,17:07:11,0,0,0,0,0
5/2/2011,17:07:12,0,0,0,0,0
5/2/2011,17:07:13,0,0,0,0,0
5/2/2011,17:07:14,0,0,0,0,0
5/2/2011,17:07:15,0,0,0,0,0
5/2/2011,17:07:16,0,0,0,0,0
5/2/2011,17:07:17,0,0,0,0,0
5/2/2011,17:07:18,0,0,0,0,0
5/2/2011,17:07:19,0,0,0,0,0
5/2/2011,17:07:20,0,0,0,0,0
5/2/2011,17:07:21,0,0,0,0,0
5/2/2011,17:07:22,0,0,0,0,0
5/2/2011,17:07:23,0,0,0,0,0
5/2/2011,17:07:24,0,0,0,0,0
5/2/2011,17:07:25,0,0,0,0,0
5/2/2011,17:07:26,0,0,0,0,0
5/2/2011,17:07:27,0,0,0,0,0
5/2/2011,17:07:28,0,0,0,0,0
5/2/2011,17:07:29,0,0,0,0,0
5/2/2011,17:07:30,0,0,0,0,0
5/2/2011,17:07:31,0,0,0,0,0
5/2/2011,17:07:32,0,0,0,0,0
5/2/2011,17:07:33,0,0,0,0,0
5/2/2011,17:07:34,0,0,0,0,0
5/2/2011,17:07:35,0,0,0,0,0
5/2/2011,17:07:36,0,0,0,0,0
5/2/2011,17:07:37,0,0,0,0,0
5/2/2011,17:07:38,0,0,0,0,0
5/2/2011,17:07:39,0,0,0,0,0
5/2/2011,17:07:40,0,0,0,0,0
5/2/2011,17:07:41,0,0,0,0,0
5/2/2011,17:07:42,0,0,0,0,0
5/2/2011,17:07:43,0,0,0,0,0
5/2/2011,17:07:44,0,0,0,0,0
5/2/2011,17:07:45,0,0,0,0,0
5/2/2011,17:07:46,0,0,0,0,0
5/2/2011,17:07:47,0,0,0,0,0
5/2/2011,17:07:48,0,0,0,0,0
5/2/2011,17:07:49,0,0,0,0,0
5/2/2011,17:07:50,0,0,0,0,0
5/2/2011,17:07:51,0,0,0,0,0
5/2/2011,17:07:52,0,0,0,0,0
5/2/2011,17:07:53,0,0,0,0,0
5/2/2011,17:07:54,0,0,0,0,0
5/2/2011,17:07:55,0,0,0,0,0
5/2/2011,17:07:56,0,0,0,0,0
5/2/2011,17:07:57,0,0,0,0,0
5/2/2011,17:07:58,0,0,0,0,0
5/2/2011,17:07:59,0,0,0,0,0
5/2/2011,17:08:00,0,0,0,0,0
5/2/2011,17:08:01,0,0,0,0,0
5/2/2011,17:08:02,0,0,0,0,0
5/2/2011,17:08:03,0,0,0,0,0
5/2/2011,17:08:04,0,0,0,0,0
5/2/2011,17:08:05,0,0,0,0,0
5/2/2011,17:08:06,0,0,0,0,0
5/2/2011,17:08:07,0,0,0,0,0
5/2/2011,17:08:08,0,0,0,0,0
5/2/2011,17:08:09,0,0,0,0,0
5/2/2011,17:08:10,0,0,0,0,0
5/2/2011,17:08:11,0,0,0,0,0
5/2/2011,17:08:12,0,0,0,0,0
5/2/2011,17:08:13,0,0,0,0,0
5/2/2011,17:08:14,0,0,0,0,0
5/2/2011,17:08:15,0,0,0,0,0
5/2/2011,17:08:16,0,0,0,0,0
5/2/2011,17:08:17,0,0,0,0,0
5/2/2011,17:08:18,0,0,0,0,0
5/2/2011,17:08:19,0,0,0,0,0
5/2/2011,17:08:20,0,0,0,0,0
5/2/2011,17:08:21,0,0,0,0,0
5/2/2011,17:08:22,0,0,0,0,0
5/2/2011,17:08:23,0,0,0,0,0
5/2/2011,17:08:24,0,0,0,0,0
5/2/2011,17:08:25,0,0,0,0,0
5/2/2011,17:08:26,0,0,0,0,0
5/2/2011,17:08:27,0,0,0,0,0
5/2/2011,17:08:28,0,0,0,0,0
5/2/2011,17:08:29,0,0,0,0,0
5/2/2011,17:08:30,0,0,0,0,0
5/2/2011,17:08:31,0,0,0,0,0
5/2/2011,17:08:32,0,0,0,0,0
5/2/2011,17:08:33,0,0,0,0,0
5/2/2011,17:08:34,0,0,0,0,0
5/2/2011,17:08:35,0,0,0,0,0
5/2/2011,17:08:36,0,0,0,0,0
5/2/2011,17:08:37,0,0,0,0,0
5/2/2011,17:08:38,0,0,0,0,0
5/2/2011,17:08:39,0,0,0,0,0
5/2/2011,17:08:40,0,0,0,0,0
5/2/2011,17:08:41,0,0,0,0,0
5/2/2011,17:08:42,0,0,0,0,0
5/2/2011,17:08:43,0,0,0,0,0
5/2/2011,17:08:44,0,0,0,0,0
5/2/2011,17:08:45,0,0,0,0,0
5/2/2011,17:08:46,0,0,0,0,0
5/2/2011,17:08:47,0,0,0,0,0
5/2/2011,17:08:48,0,0,0,0,0
5/2/2011,17:08:49,0,0,0,0,0
5/2/2011,17:08:50,0,0,0,0,0
5/2/2011,17:08:51,0,0,0,0,0
5/2/2011,17:08:52,0,0,0,0,0
5/2/2011,17:08:53,0,0,0,0,0
5/2/2011,17:08:54,0,0,0,0,0
5/2/2011,17:08:55,0,0,0,0,0
5/2/2011,17:08:56,0,0,0,0,0
5/2/2011,17:08:57,0,0,0,0,0
5/2/2011,17:08:58,0,0,0,0,0
5/2/2011,17:08:59,0,0,0,0,0
5/2/2011,17:09:00,0,0,0,0,0
5/2/2011,17:09:01,0,0,0,0,0
5/2/2011,17:09:02,0,0,0,0,0
5/2/2011,17:09:03,0,0,0,0,0
5/2/2011,17:09:04,0,0,0,0,0
5/2/2011,17:09:05,0,0,0,0,0
5/2/2011,17:09:06,0,0,0,0,0
5/2/2011,17:09:07,0,0,0,0,0
5/2/2011,17:09:08,0,0,0,0,0
5/2/2011,17:09:09,0,0,0,0,0
5/2/2011,17:09:10,0,0,0,0,0
5/2/2011,17:09:11,0,0,0,0,0
5/2/2011,17:09:12,0,0,0,0,0
5/2/2011,17:09:13,0,0,0,0,0
5/2/2011,17:09:14,0,0,0,0,0
5/2/2011,17:09:15,0,0,0,0,0
5/2/2011,17:09:16,0,0,0,0,0
5/2/2011,17:09:17,0,0,0,0,0
5/2/2011,17:09:18,0,0,0,0,0
5/2/2011,17:09:19,0,0,0,0,0
5/2/2011,17:09:20,0,0,0,0,0
5/2/2011,17:09:21,0,0,0,0,0
5/2/2011,17:09:22,0,0,0,0,0
5/2/2011,17:09:23,0,0,0,0,0
5/2/2011,17:09:24,0,0,0,0,0
5/2/2011,17:09:25,0,0,0,0,0
5/2/2011,17:09:26,0,0,0,0,0
5/2/2011,17:09:27,0,0,0,0,0
5/2/2011,17:09:28,0,0,0,0,0
5/2/2011,17:09:29,0,0,0,0,0
5/2/2011,17:09:30,0,0,0,0,0
5/2/2011,17:09:31,0,0,0,0,0
5/2/2011,17:09:32,0,0,0,0,0
5/2/2011,17:09:33,0,0,0,0,0
5/2/2011,17:09:34,0,0,0,0,0
5/2/2011,17:09:35,0,0,0,0,0
5/2/2011,17:09:36,0,0,0,0,0
5/2/2011,17:09:37,0,0,0,0,0
5/2/2011,17:09:38,0,0,0,0,0
5/2/2011,17:09:39,0,0,0,0,0
5/2/2011,17:09:40,0,0,0,0,0
5/2/2011,17:09:41,0,0,0,0,0
5/2/2011,17:09:42,0,0,0,0,0
5/2/2011,17:09:43,0,0,0,0,0
5/2/2011,17:09:44,0,0,0,0,0
5/2/2011,17:09:45,0,0,0,0,0
5/2/2011,17:09:46,0,0,0,0,0
5/2/2011,17:09:47,0,0,0,0,0
5/2/2011,17:09:48,0,0,0,0,0
5/2/2011,17:09:49,0,0,0,0,0
5/2/2011,17:09:50,0,0,0,0,0
5/2/2011,17:09:51,0,0,0,0,0
5/2/2011,17:09:52,0,0,0,0,0
5/2/2011,17:09:53,0,0,0,0,0
5/2/2011,17:09:54,0,0,0,0,0
5/2/2011,17:09:55,0,0,0,0,0
5/2/2011,17:09:56,0,0,0,0,0
5/2/2011,17:09:57,0,0,0,0,0
5/2/2011,17:09:58,0,0,0,0,0
5/2/2011,17:09:59,0,0,0,0,0
5/2/2011,17:10:00,0,0,0,0,0
5/2/2011,17:10:01,0,0,0,0,0
5/2/2011,17:10:02,0,0,0,0,0
5/2/2011,17:10:03,0,0,0,0,0
5/2/2011,17:10:04,0,0,0,0,0
5/2/2011,17:10:05,0,0,0,0,0
5/2/2011,17:10:06,0,0,0,0,0
5/2/2011,17:10:07,0,0,0,0,0
5/2/2011,17:10:08,0,0,0,0,0
5/2/2011,17:10:09,0,0,0,0,0
5/2/2011,17:10:10,0,0,0,0,0
5/2/2011,17:10:11,0,0,0,0,0
5/2/2011,17:10:12,0,0,0,0,0
5/2/2011,17:10:13,0,0,0,0,0
5/2/2011,17:10:14,0,0,0,0,0
5/2/2011,17:10:15,0,0,0,0,0
5/2/2011,17:10:16,0,0,0,0,0
5/2/2011,17:10:17,0,0,0,0,0
5/2/2011,17:10:18,0,0,0,0,0
5/2/2011,17:10:19,0,0,0,0,0
5/2/2011,17:10:20,0,0,0,0,0
5/2/2011,17:10:21,0,0,0,0,0
5/2/2011,17:10:22,0,0,0,0,0
5/2/2011,17:10:23,0,0,0,0,0
5/2/2011,17:10:24,0,0,0,0,0
5/2/2011,17:10:25,0,0,0,0,0
5/2/2011,17:10:26,0,0,0,0,0
5/2/2011,17:10:27,0,0,0,0,0
5/2/2011,17:10:28,0,0,0,0,0
5/2/2011,17:10:29,0,0,0,0,0
5/2/2011,17:10:30,0,0,0,0,0
5/2/2011,17:10:31,0,0,0,0,0
5/2/2011,17:10:32,0,0,0,0,0
5/2/2011,17:10:33,0,0,0,0,0
5/2/2011,17:10:34,0,0,0,0,0
5/2/2011,17:10:35,0,0,0,0,0
5/2/2011,17:10:36,0,0,0,0,0
5/2/2011,17:10:37,0,0,0,0,0
5/2/2011,17:10:38,0,0,0,0,0
5/2/2011,17:10:39,0,0,0,0,0
5/2/2011,17:10:40,0,0,0,0,0
5/2/2011,17:10:41,0,0,0,0,0
5/2/2011,17:10:42,0,0,0,0,0
5/2/2011,17:10:43,0,0,0,0,0
5/2/2011,17:10:44,0,0,0,0,0
5/2/2011,17:10:45,0,0,0,0,0
5/2/2011,17:10:46,0,0,0,0,0
5/2/2011,17:10:47,0,0,0,0,0
5/2/2011,17:10:48,0,0,0,0,0
5/2/2011,17:10:49,0,0,0,0,0
5/2/2011,17:10:50,0,0,0,0,0
5/2/2011,17:10:51,0,0,0,0,0
5/2/2011,17:10:52,0,0,0,0,0
5/2/2011,17:10:53,0,0,0,0,0
5/2/2011,17:10:54,0,0,0,0,0
5/2/2011,17:10:55,0,0,0,0,0
5/2/2011,17:10:56,0,0,0,0,0
5/2/2011,17:10:57,0,0,0,0,0
5/2/2011,17:10:58,0,0,0,0,0
5/2/2011,17:10:59,0,0,0,0,0
5/2/2011,17:11:00,0,0,0,0,0
5/2/2011,17:11:01,0,0,0,0,0
5/2/2011,17:11:02,0,0,0,0,0
5/2/2011,17:11:03,0,0,0,0,0
5/2/2011,17:11:04,0,0,0,0,0
5/2/2011,17:11:05,0,0,0,0,0
5/2/2011,17:11:06,0,0,0,0,0
5/2/2011,17:11:07,0,0,0,0,0
5/2/2011,17:11:08,0,0,0,0,0
5/2/2011,17:11:09,0,0,0,0,0
5/2/2011,17:11:10,0,0,0,0,0
5/2/2011,17:11:11,0,0,0,0,0
5/2/2011,17:11:12,0,0,0,0,0
5/2/2011,17:11:13,0,0,0,0,0
5/2/2011,17:11:14,0,0,0,0,0
5/2/2011,17:11:15,0,0,0,0,0
5/2/2011,17:11:16,0,0,0,0,0
5/2/2011,17:11:17,0,0,0,0,0
5/2/2011,17:11:18,0,0,0,0,0
5/2/2011,17:11:19,0,0,0,0,0
5/2/2011,17:11:20,0,0,0,0,0
5/2/2011,17:11:21,0,0,0,0,0
5/2/2011,17:11:22,0,0,0,0,0
5/2/2011,17:11:23,0,0,0,0,0
5/2/2011,17:11:24,0,0,0,0,0
5/2/2011,17:11:25,0,0,0,0,0
5/2/2011,17:11:26,0,0,0,0,0
5/2/2011,17:11:27,0,0,0,0,0
5/2/2011,17:11:28,0,0,0,0,0
5/2/2011,17:11:29,0,0,0,0,0
5/2/2011,17:11:30,0,0,0,0,0
5/2/2011,17:11:31,0,0,0,0,0
5/2/2011,17:11:32,0,0,0,0,0
5/2/2011,17:11:33,0,0,0,0,0
5/2/2011,17:11:34,0,0,0,0,0
5/2/2011,17:11:35,0,0,0,0,0
5/2/2011,17:11:36,0,0,0,0,0
5/2/2011,17:11:37,0,0,0,0,0
5/2/2011,17:11:38,0,0,0,0,0
5/2/2011,17:11:39,0,0,0,0,0
5/2/2011,17:11:40,0,0,0,0,0
5/2/2011,17:11:41,0,0,0,0,0
5/2/2011,17:11:42,0,0,0,0,0
5/2/2011,17:11:43,0,0,0,0,0
5/2/2011,17:11:44,0,0,0,0,0
5/2/2011,17:11:45,0,0,0,0,0
5/2/2011,17:11:46,0,0,0,0,0
5/2/2011,17:11:47,0,0,0,0,0
5/2/2011,17:11:48,0,0,0,0,0
5/2/2011,17:11:49,0,0,0,0,0
5/2/2011,17:11:50,0,0,0,0,0
5/2/2011,17:11:51,0,0,0,0,0
5/2/2011,17:11:52,0,0,0,0,0
5/2/2011,17:11:53,0,0,0,0,0
5/2/2011,17:11:54,0,0,0,0,0
5/2/2011,17:11:55,0,0,0,0,0
5/2/2011,17:11:56,0,0,0,0,0
5/2/2011,17:11:57,0,0,0,0,0
5/2/2011,17:11:58,0,0,0,0,0
5/2/2011,17:11:59,0,0,0,0,0
5/2/2011,17:12:00,0,0,0,0,0
5/2/2011,17:12:01,0,0,0,0,0
5/2/2011,17:12:02,0,0,0,0,0
5/2/2011,17:12:03,0,0,0,0,0
5/2/2011,17:12:04,0,0,0,0,0
5/2/2011,17:12:05,0,0,0,0,0
5/2/2011,17:12:06,0,0,0,0,0
5/2/2011,17:12:07,0,0,0,0,0
5/2/2011,17:12:08,0,0,0,0,0
5/2/2011,17:12:09,0,0,0,0,0
5/2/2011,17:12:10,0,0,0,0,0
5/2/2011,17:12:11,0,0,0,0,0
5/2/2011,17:12:12,0,0,0,0,0
5/2/2011,17:12:13,0,0,0,0,0
5/2/2011,17:12:14,0,0,0,0,0
5/2/2011,17:12:15,0,0,0,0,0
5/2/2011,17:12:16,0,0,0,0,0
5/2/2011,17:12:17,0,0,0,0,0
5/2/2011,17:12:18,0,0,0,0,0
5/2/2011,17:12:19,0,0,0,0,0
5/2/2011,17:12:20,0,0,0,0,0
5/2/2011,17:12:21,0,0,0,0,0
5/2/2011,17:12:22,0,0,0,0,0
5/2/2011,17:12:23,0,0,0,0,0
5/2/2011,17:12:24,0,0,0,0,0
5/2/2011,17:12:25,0,0,0,0,0
5/2/2011,17:12:26,0,0,0,0,0
5/2/2011,17:12:27,0,0,0,0,0
5/2/2011,17:12:28,0,0,0,0,0
5/2/2011,17:12:29,0,0,0,0,0
5/2/2011,17:12:30,0,0,0,0,0
5/2/2011,17:12:31,0,0,0,0,0
5/2/2011,17:12:32,0,0,0,0,0
5/2/2011,17:12:33,0,0,0,0,0
5/2/2011,17:12:34,0,0,0,0,0
5/2/2011,17:12:35,0,0,0,0,0
5/2/2011,17:12:36,0,0,0,0,0
5/2/2011,17:12:37,0,0,0,0,0
5/2/2011,17:12:38,0,0,0,0,0
5/2/2011,17:12:39,0,0,0,0,0
5/2/2011,17:12:40,0,0,0,0,0
5/2/2011,17:12:41,0,0,0,0,0
5/2/2011,17:12:42,0,0,0,0,0
5/2/2011,17:12:43,0,0,0,0,0
5/2/2011,17:12:44,0,0,0,0,0
5/2/2011,17:12:45,0,0,0,0,0
5/2/2011,17:12:46,0,0,0,0,0
5/2/2011,17:12:47,0,0,0,0,0
5/2/2011,17:12:48,0,0,0,0,0
5/2/2011,17:12:49,0,0,0,0,0
5/2/2011,17:12:50,0,0,0,0,0
5/2/2011,17:12:51,0,0,0,0,0
5/2/2011,17:12:52,0,0,0,0,0
5/2/2011,17:12:53,0,0,0,0,0
5/2/2011,17:12:54,0,0,0,0,0
5/2/2011,17:12:55,0,0,0,0,0
5/2/2011,17:12:56,0,0,0,0,0
5/2/2011,17:12:57,0,0,0,0,0
5/2/2011,17:12:58,0,0,0,0,0
5/2/2011,17:12:59,0,0,0,0,0
5/2/2011,17:13:00,0,0,0,0,0
5/2/2011,17:13:01,0,0,0,0,0
5/2/2011,17:13:02,0,0,0,0,0
5/2/2011,17:13:03,0,0,0,0,0
5/2/2011,17:13:04,0,0,0,0,0
5/2/2011,17:13:05,0,0,0,0,0
5/2/2011,17:13:06,0,0,0,0,0
5/2/2011,17:13:07,0,0,0,0,0
5/2/2011,17:13:08,0,0,0,0,0
5/2/2011,17:13:09,0,0,0,0,0
5/2/2011,17:13:10,0,0,0,0,0
5/2/2011,17:13:11,0,0,0,0,0
5/2/2011,17:13:12,0,0,0,0,0
5/2/2011,17:13:13,0,0,0,0,0
5/2/2011,17:13:14,0,0,0,0,0
5/2/2011,17:13:15,0,0,0,0,0
5/2/2011,17:13:16,0,0,0,0,0
5/2/2011,17:13:17,0,0,0,0,0
5/2/2011,17:13:18,0,0,0,0,0
5/2/2011,17:13:19,0,0,0,0,0
5/2/2011,17:13:20,0,0,0,0,0
5/2/2011,17:13:21,0,0,0,0,0
5/2/2011,17:13:22,0,0,0,0,0
5/2/2011,17:13:23,0,0,0,0,0
5/2/2011,17:13:24,0,0,0,0,0
5/2/2011,17:13:25,0,0,0,0,0
5/2/2011,17:13:26,0,0,0,0,0
5/2/2011,17:13:27,0,0,0,0,0
5/2/2011,17:13:28,0,0,0,0,0
5/2/2011,17:13:29,0,0,0,0,0
5/2/2011,17:13:30,0,0,0,0,0
5/2/2011,17:13:31,0,0,0,0,0
5/2/2011,17:13:32,0,0,0,0,0
5/2/2011,17:13:33,0,0,0,0,0
5/2/2011,17:13:34,0,0,0,0,0
5/2/2011,17:13:35,0,0,0,0,0
5/2/2011,17:13:36,0,0,0,0,0
5/2/2011,17:13:37,0,0,0,0,0
5/2/2011,17:13:38,0,0,0,0,0
5/2/2011,17:13:39,0,0,0,0,0
5/2/2011,17:13:40,0,0,0,0,0
5/2/2011,17:13:41,0,0,0,0,0
5/2/2011,17:13:42,0,0,0,0,0
5/2/2011,17:13:43,0,0,0,0,0
5/2/2011,17:13:44,0,0,0,0,0
5/2/2011,17:13:45,0,0,0,0,0
5/2/2011,17:13:46,0,0,0,0,0
5/2/2011,17:13:47,0,0,0,0,0
5/2/2011,17:13:48,0,0,0,0,0
5/2/2011,17:13:49,0,0,0,0,0
5/2/2011,17:13:50,0,0,0,0,0
5/2/2011,17:13:51,0,0,0,0,0
5/2/2011,17:13:52,0,0,0,0,0
5/2/2011,17:13:53,0,0,0,0,0
5/2/2011,17:13:54,0,0,0,0,0
5/2/2011,17:13:55,0,0,0,0,0
5/2/2011,17:13:56,0,0,0,0,0
5/2/2011,17:13:57,0,0,0,0,0
5/2/2011,17:13:58,0,0,0,0,0
5/2/2011,17:13:59,0,0,0,0,0
5/2/2011,17:14:00,0,0,0,0,0
5/2/2011,17:14:01,0,0,0,0,0
5/2/2011,17:14:02,0,0,0,0,0
5/2/2011,17:14:03,0,0,0,0,0
5/2/2011,17:14:04,0,0,0,0,0
5/2/2011,17:14:05,0,0,0,0,0
5/2/2011,17:14:06,0,0,0,0,0
5/2/2011,17:14:07,0,0,0,0,0
5/2/2011,17:14:08,0,0,0,0,0
5/2/2011,17:14:09,0,0,0,0,0
5/2/2011,17:14:10,0,0,0,0,0
5/2/2011,17:14:11,0,0,0,0,0
5/2/2011,17:14:12,0,0,0,0,0
5/2/2011,17:14:13,0,0,0,0,0
5/2/2011,17:14:14,0,0,0,0,0
5/2/2011,17:14:15,0,0,0,0,0
5/2/2011,17:14:16,0,0,0,0,0
5/2/2011,17:14:17,0,0,0,0,0
5/2/2011,17:14:18,0,0,0,0,0
5/2/2011,17:14:19,0,0,0,0,0
5/2/2011,17:14:20,0,0,0,0,0
5/2/2011,17:14:21,0,0,0,0,0
5/2/2011,17:14:22,0,0,0,0,0
5/2/2011,17:14:23,0,0,0,0,0
5/2/2011,17:14:24,0,0,0,0,0
5/2/2011,17:14:25,0,0,0,0,0
5/2/2011,17:14:26,0,0,0,0,0
5/2/2011,17:14:27,0,0,0,0,0
5/2/2011,17:14:28,0,0,0,0,0
5/2/2011,17:14:29,0,0,0,0,0
5/2/2011,17:14:30,0,0,0,0,0
5/2/2011,17:14:31,0,0,0,0,0
5/2/2011,17:14:32,0,0,0,0,0
5/2/2011,17:14:33,0,0,0,0,0
5/2/2011,17:14:34,0,0,0,0,0
5/2/2011,17:14:35,0,0,0,0,0
5/2/2011,17:14:36,0,0,0,0,0
5/2/2011,17:14:37,0,0,0,0,0
5/2/2011,17:14:38,0,0,0,0,0
5/2/2011,17:14:39,0,0,0,0,0
5/2/2011,17:14:40,0,0,0,0,0
5/2/2011,17:14:41,0,0,0,0,0
5/2/2011,17:14:42,0,0,0,0,0
5/2/2011,17:14:43,0,0,0,0,0
5/2/2011,17:14:44,0,0,0,0,0
5/2/2011,17:14:45,0,0,0,0,0
5/2/2011,17:14:46,0,0,0,0,0
5/2/2011,17:14:47,0,0,0,0,0
5/2/2011,17:14:48,0,0,0,0,0
5/2/2011,17:14:49,0,0,0,0,0
5/2/2011,17:14:50,0,0,0,0,0
5/2/2011,17:14:51,0,0,0,0,0
5/2/2011,17:14:52,0,0,0,0,0
5/2/2011,17:14:53,0,0,0,0,0
5/2/2011,17:14:54,0,0,0,0,0
5/2/2011,17:14:55,0,0,0,0,0
5/2/2011,17:14:56,0,0,0,0,0
5/2/2011,17:14:57,0,0,0,0,0
5/2/2011,17:14:58,0,0,0,0,0
5/2/2011,17:14:59,0,0,0,0,0
5/2/2011,17:15:00,0,0,0,0,0
5/2/2011,17:15:01,0,0,0,0,0
5/2/2011,17:15:02,0,0,0,0,0
5/2/2011,17:15:03,0,0,0,0,0
5/2/2011,17:15:04,0,0,0,0,0
5/2/2011,17:15:05,0,0,0,0,0
5/2/2011,17:15:06,0,0,0,0,0
5/2/2011,17:15:07,0,0,0,0,0
5/2/2011,17:15:08,0,0,0,0,0
5/2/2011,17:15:09,0,0,0,0,0
5/2/2011,17:15:10,0,0,0,0,0
5/2/2011,17:15:11,0,0,0,0,0
5/2/2011,17:15:12,0,0,0,0,0
5/2/2011,17:15:13,0,0,0,0,0
5/2/2011,17:15:14,0,0,0,0,0
5/2/2011,17:15:15,0,0,0,0,0
5/2/2011,17:15:16,0,0,0,0,0
5/2/2011,17:15:17,0,0,0,0,0
5/2/2011,17:15:18,0,0,0,0,0
5/2/2011,17:15:19,0,0,0,0,0
5/2/2011,17:15:20,0,0,0,0,0
5/2/2011,17:15:21,0,0,0,0,0
5/2/2011,17:15:22,0,0,0,0,0
5/2/2011,17:15:23,0,0,0,0,0
5/2/2011,17:15:24,0,0,0,0,0
5/2/2011,17:15:25,0,0,0,0,0
5/2/2011,17:15:26,0,0,0,0,0
5/2/2011,17:15:27,0,0,0,0,0
5/2/2011,17:15:28,0,0,0,0,0
5/2/2011,17:15:29,0,0,0,0,0
5/2/2011,17:15:30,0,0,0,0,0
